4015.0, 100000.75, 22.625, -1.134765625, 2.439453125, 6.958984375, -3.96728515625, -1.678466796875, -2.3651123046875, 
4042.0, 100000.75, 22.625, -1.169921875, 2.474609375, 7.107421875, -3.0975341796875, 0.42724609375, -3.47900390625, 
4069.0, 100000.75, 22.625, -1.181640625, 2.408203125, 7.0390625, -2.5634765625, 1.7852783203125, -4.1351318359375, 
4096.0, 100000.75, 22.625, -1.15625, 2.453125, 6.998046875, -3.265380859375, 0.396728515625, -3.173828125, 
4123.0, 100000.75, 22.625, -1.154296875, 2.423828125, 7.05859375, -3.4637451171875, -0.732421875, -3.021240234375, 
4150.0, 100000.75, 22.625, -1.185546875, 2.3984375, 7.138671875, -2.9449462890625, 1.0986328125, -3.84521484375, 
5671.0, 100003.25, 22.625, 1.08984375, 0.5, 10.71875, 4.0435791015625, 40.9088134765625, -116.1956787109375, 
5767.0, 100003.25, 22.625, -1.513671875, -2.45703125, 10.923828125, -294.036865234375, 26.7333984375, 20.6298828125, 
5820.0, 99999.25, 22.625, 1.96875, 2.4375, 7.494140625, 8.4381103515625, -4.69970703125, -13.2904052734375, 
5873.0, 99999.25, 22.625, 0.619140625, 4.51171875, 5.203125, -34.423828125, 5.55419921875, -50.0335693359375, 
5925.0, 99999.25, 22.625, 0.373046875, 2.83984375, 8.103515625, -6.0882568359375, 35.64453125, -60.97412109375, 
5978.0, 99999.25, 22.625, -0.01953125, 2.53515625, 6.537109375, -41.351318359375, -71.4111328125, 40.008544921875, 
6030.0, 99999.25, 22.625, -0.599609375, 3.423828125, 7.171875, 15.869140625, 6.6680908203125, -25.238037109375, 
6083.0, 99999.25, 22.625, 1.34765625, 5.833984375, 8.85546875, 98.3123779296875, -15.5487060546875, -79.437255859375, 
6135.0, 99999.25, 22.625, -0.533203125, -1.421875, 4.95703125, 172.698974609375, -31.402587890625, 72.93701171875, 
6191.0, 99999.25, 22.625, -1.119140625, 0.025390625, 5.564453125, -429.046630859375, -17.5323486328125, -26.092529296875, 
6244.0, 99999.25, 22.625, -0.849609375, -0.712890625, 10.759765625, 174.3316650390625, 261.260986328125, 216.85791015625, 
6296.0, 99999.25, 22.625, 2.0625, 6.796875, 9.05859375, 237.8082275390625, -283.99658203125, -21.514892578125, 
6349.0, 99999.25, 22.625, -1.41796875, -3.0, 4.607421875, 81.512451171875, 59.0972900390625, 56.1981201171875, 
6401.0, 99999.25, 22.625, 0.83984375, 1.716796875, 6.181640625, -324.951171875, -12.0849609375, 48.6602783203125, 
6454.0, 99999.25, 22.625, 14.875, 6.9609375, 15.99951171875, -105.743408203125, 128.8299560546875, 499.9847412109375, 
6506.0, 99999.25, 22.625, 1.796875, 5.63671875, 8.974609375, 139.2364501953125, -100.372314453125, -46.2493896484375, 
6559.0, 99999.25, 22.625, -2.083984375, -2.23046875, 2.583984375, 132.171630859375, -33.63037109375, 59.2193603515625, 
6611.0, 99999.25, 22.625, -4.42578125, 9.744140625, 4.26171875, -500.0, 92.559814453125, 187.225341796875, 
6664.0, 99999.25, 22.625, 1.2890625, 1.416015625, 8.00390625, 71.9451904296875, 104.8126220703125, -128.5552978515625, 
6716.0, 99999.25, 22.625, 1.7265625, 4.34765625, 7.458984375, 316.986083984375, -84.136962890625, -64.0716552734375, 
6769.0, 99999.25, 22.625, -2.619140625, -0.693359375, 2.685546875, -8.636474609375, -2.3040771484375, 27.1148681640625, 
6821.0, 100001.25, 22.625, 0.58203125, 3.1875, 8.373046875, -369.8883056640625, 138.0462646484375, 44.219970703125, 
6874.0, 100001.25, 22.625, 2.115234375, 1.09375, 7.90234375, 184.38720703125, 87.646484375, -200.531005859375, 
6926.0, 100001.25, 22.625, 1.15625, 3.5078125, 4.85546875, 407.7606201171875, -112.2589111328125, 41.5496826171875, 
6979.0, 100001.25, 22.625, -1.375, -2.736328125, 1.7265625, -215.606689453125, 91.3543701171875, 12.298583984375, 
7032.0, 100001.25, 22.625, 0.767578125, -5.03515625, 8.9921875, -167.0379638671875, -96.710205078125, 481.0943603515625, 
7084.0, 100001.25, 22.625, 1.73046875, 4.763671875, 15.017578125, 50.7049560546875, 8.9263916015625, -176.727294921875, 
7136.0, 100001.25, 22.625, -0.048828125, -0.04296875, 3.3125, 252.5177001953125, -147.4151611328125, 60.8673095703125, 
7189.0, 100001.25, 22.625, -0.380859375, 0.53125, 6.833984375, -421.600341796875, 147.979736328125, 32.04345703125, 
7241.0, 100001.25, 22.625, 3.119140625, 0.984375, 7.373046875, 59.9517822265625, 47.5311279296875, -24.3072509765625, 
7294.0, 100001.25, 22.625, 1.71875, 4.876953125, 5.630859375, 50.933837890625, 93.7957763671875, -225.0518798828125, 
7346.0, 100001.25, 22.625, 2.833984375, 0.673828125, 12.447265625, -301.177978515625, -205.535888671875, 114.4256591796875, 
7399.0, 100001.25, 22.625, 2.46875, 1.228515625, 7.31640625, 23.712158203125, -44.830322265625, -25.787353515625, 
7452.0, 100001.25, 22.625, 2.556640625, 5.94140625, 6.529296875, -17.8375244140625, 54.38232421875, -178.3599853515625, 
7504.0, 100001.25, 22.625, -2.041015625, -4.0, 3.01953125, -51.69677734375, -20.3704833984375, 185.72998046875, 
7557.0, 100001.25, 22.625, 3.548828125, 0.96875, 7.041015625, 13.3514404296875, -40.0848388671875, 34.0423583984375, 
7617.0, 100001.25, 22.625, 1.8671875, 1.884765625, 7.919921875, -72.8912353515625, -33.355712890625, 66.070556640625, 
7669.0, 100001.25, 22.625, -0.369140625, 1.21875, 10.12109375, -0.91552734375, 79.2083740234375, -189.2852783203125, 
7722.0, 100001.25, 22.625, 3.6484375, 0.80078125, 8.24609375, -48.828125, -7.7056884765625, -31.341552734375, 
7774.0, 100001.25, 22.625, 3.2265625, 5.30078125, 9.4765625, 18.0511474609375, 50.4302978515625, -96.710205078125, 
7827.0, 100000.0, 22.625, 0.01171875, -0.01953125, 2.927734375, 136.0321044921875, -51.08642578125, 29.0069580078125, 
7917.0, 100000.0, 22.625, -0.642578125, 0.11328125, 14.599609375, 41.19873046875, 52.3681640625, -104.67529296875, 
7969.0, 100000.0, 22.625, -0.560546875, -0.62109375, 1.697265625, 499.9847412109375, -91.5679931640625, 145.416259765625, 
8022.0, 100000.0, 22.625, -0.166015625, -4.248046875, 5.978515625, -500.0, 417.083740234375, -293.45703125, 
8074.0, 100000.0, 22.625, 4.140625, 8.16015625, 6.70703125, 112.884521484375, 4.2572021484375, -265.625, 
8127.0, 100000.0, 22.625, -4.25390625, -5.7109375, -1.13671875, -40.740966796875, 47.515869140625, 221.8170166015625, 
8179.0, 100000.0, 22.625, -2.33203125, -3.078125, 6.87890625, 54.5196533203125, 210.9832763671875, -75.5157470703125, 
8232.0, 100000.0, 22.625, 1.859375, 2.09765625, 0.337890625, 241.3482666015625, 0.5645751953125, 152.4810791015625, 
8284.0, 100000.0, 22.625, 5.02734375, 0.00390625, 7.572265625, 59.2193603515625, 41.50390625, -109.9700927734375, 
8337.0, 100000.0, 22.625, 2.001953125, 3.748046875, 2.384765625, 201.8890380859375, -58.16650390625, 131.9122314453125, 
8390.0, 100000.0, 22.625, -0.0859375, -4.345703125, 11.841796875, 88.6993408203125, 157.4859619140625, -431.4117431640625, 
8442.0, 100000.0, 22.625, -1.1640625, 0.0390625, 0.69140625, 432.8765869140625, -278.656005859375, 237.73193359375, 
8495.0, 100000.0, 22.625, 7.720703125, 10.55078125, 15.99951171875, -482.6812744140625, 294.1741943359375, -163.055419921875, 
8547.0, 100000.0, 22.625, -4.66015625, -7.5546875, 1.818359375, 261.4898681640625, -357.4981689453125, 337.1429443359375, 
8600.0, 100000.0, 22.625, 8.09375, 13.85546875, 11.6953125, -224.1363525390625, 296.44775390625, -168.365478515625, 
8652.0, 100000.0, 22.625, -3.025390625, -6.50390625, 2.19921875, 26.519775390625, -299.4232177734375, 198.150634765625, 
8705.0, 100000.0, 22.625, 7.58984375, 12.44921875, 12.2109375, -123.3367919921875, 321.3348388671875, -31.7230224609375, 
8757.0, 100000.0, 22.625, -5.611328125, -7.3203125, 2.228515625, -38.2843017578125, -435.0433349609375, 190.704345703125, 
8810.0, 100002.75, 22.625, 10.96484375, 13.189453125, 13.328125, 25.57373046875, 381.500244140625, 21.0113525390625, 
8862.0, 100002.75, 22.625, -3.630859375, -5.66015625, 2.478515625, -53.497314453125, -468.8568115234375, 158.935546875, 
8915.0, 100002.75, 22.625, 6.376953125, 11.171875, 11.0078125, 70.6634521484375, 454.8797607421875, -67.3828125, 
8967.0, 100002.75, 22.625, -0.228515625, -6.466796875, 3.052734375, -88.5162353515625, -450.7293701171875, 208.1756591796875, 
9020.0, 100002.75, 22.625, 3.78125, 12.083984375, 9.416015625, -70.4193115234375, 498.0316162109375, -88.19580078125, 
9072.0, 100002.75, 22.625, 2.58203125, -5.935546875, 4.080078125, 41.1529541015625, -371.8414306640625, 50.78125, 
9125.0, 100002.75, 22.625, 1.09375, 11.23828125, 9.310546875, -88.8671875, 281.3720703125, -30.8990478515625, 
9181.0, 100002.75, 22.625, 4.703125, -2.42578125, 1.79296875, 176.8951416015625, -210.296630859375, -50.628662109375, 
9233.0, 100002.75, 22.625, -3.515625, 5.337890625, 13.560546875, -451.385498046875, 186.981201171875, -142.059326171875, 
9286.0, 100002.75, 22.625, 8.283203125, -2.04296875, 6.595703125, 499.9847412109375, -88.3331298828125, 135.528564453125, 
9338.0, 100002.75, 22.625, -5.556640625, 1.66796875, 6.404296875, -458.160400390625, 55.60302734375, -181.2286376953125, 
9391.0, 100002.75, 22.625, 8.5390625, 4.427734375, 8.37109375, 499.4354248046875, 64.7430419921875, 120.17822265625, 
9443.0, 100002.75, 22.625, -5.470703125, -0.85546875, 4.068359375, -420.135498046875, -140.7470703125, 95.001220703125, 
9496.0, 100002.75, 22.625, 10.427734375, 10.46484375, 13.35546875, 290.283203125, 231.964111328125, 83.9080810546875, 
9548.0, 100002.75, 22.625, -2.28125, -3.828125, 2.40234375, -138.5498046875, -395.01953125, 124.5574951171875, 
9601.0, 100002.75, 22.625, 4.046875, 10.62109375, 11.818359375, -110.626220703125, 486.480712890625, -59.814453125, 
9654.0, 100002.75, 22.625, 4.076171875, -4.580078125, 4.130859375, 258.3465576171875, -313.568115234375, -45.135498046875, 
9706.0, 100002.75, 22.625, -5.6953125, 4.73828125, 9.04296875, -363.28125, 88.2568359375, -212.310791015625, 
9759.0, 100002.75, 22.625, 10.744140625, 2.068359375, 10.115234375, 499.9847412109375, 225.2349853515625, -25.7415771484375, 
9811.0, 99998.5, 22.625, -3.748046875, 0.22265625, 3.84765625, -305.7098388671875, -394.3023681640625, 49.74365234375, 
9863.0, 99998.5, 22.625, 4.912109375, 8.296875, 11.44140625, 59.0362548828125, 412.017822265625, 47.7752685546875, 
9916.0, 99998.5, 22.625, 4.02734375, -2.505859375, 4.775390625, 75.68359375, -314.6209716796875, -22.88818359375, 
9969.0, 99998.5, 22.625, -4.048828125, 6.779296875, 9.3828125, -286.712646484375, 136.7950439453125, -87.9974365234375, 
10021.0, 99998.5, 22.625, 9.30859375, 0.22265625, 9.33203125, 367.6300048828125, 169.6624755859375, -8.1787109375, 
10074.0, 99998.5, 22.625, -4.34375, 2.16015625, 4.28515625, -266.17431640625, -436.0198974609375, 166.0919189453125, 
10126.0, 99998.5, 22.625, 5.146484375, 7.2421875, 9.79296875, 7.14111328125, 499.9847412109375, 61.187744140625, 
10179.0, 99998.5, 22.625, 5.02734375, -2.486328125, 5.994140625, 155.6243896484375, -338.8671875, -87.4176025390625, 
10231.0, 99998.5, 22.625, -5.833984375, 5.8046875, 7.751953125, -270.81298828125, -9.918212890625, 69.7174072265625, 
10284.0, 99998.5, 22.625, 9.58984375, 2.390625, 8.294921875, 316.7266845703125, 276.55029296875, 19.195556640625, 
10336.0, 99998.5, 22.625, -0.5546875, 1.41796875, 4.24609375, -116.6534423828125, -430.17578125, -10.3302001953125, 
10389.0, 99998.5, 22.625, -2.392578125, 4.876953125, 10.388671875, -166.93115234375, 303.985595703125, -41.3665771484375, 
10441.0, 99998.5, 22.625, 10.24609375, -0.34765625, 8.37890625, 323.0438232421875, 49.957275390625, 20.5078125, 
10494.0, 99998.5, 22.625, -4.998046875, 3.41796875, 5.1484375, -221.6339111328125, -500.0, 97.869873046875, 
10546.0, 99998.5, 22.625, 1.60546875, 4.0703125, 9.998046875, -70.37353515625, 499.9847412109375, 58.746337890625, 
10599.0, 99998.5, 22.625, 9.3125, -1.455078125, 8.869140625, 217.9718017578125, -146.697998046875, -195.556640625, 
10651.0, 99998.5, 22.625, -6.59765625, 4.580078125, 5.720703125, -195.8465576171875, -497.74169921875, 140.8843994140625, 
10704.0, 99998.5, 22.625, 3.23828125, 3.1171875, 9.61328125, -93.963623046875, 499.9847412109375, 64.666748046875, 
10756.0, 100002.75, 22.6875, 8.52734375, -1.068359375, 9.171875, 202.728271484375, -209.747314453125, -190.3533935546875, 
10809.0, 100002.75, 22.6875, -6.9140625, 4.42578125, 5.43359375, -127.227783203125, -500.0, 121.27685546875, 
10865.0, 100002.75, 22.6875, 5.572265625, 2.916015625, 9.19140625, -74.951171875, 499.9847412109375, 10.4217529296875, 
10917.0, 100002.75, 22.6875, 7.705078125, 0.345703125, 8.447265625, 212.46337890625, -253.5400390625, -196.746826171875, 
10970.0, 100002.75, 22.6875, -5.947265625, 4.091796875, 5.892578125, -133.9263916015625, -419.6014404296875, 106.5826416015625, 
11022.0, 100002.75, 22.6875, 2.763671875, 3.166015625, 9.595703125, -89.7216796875, 499.9847412109375, 59.50927734375, 
11075.0, 100002.75, 22.6875, 9.2578125, 0.541015625, 7.404296875, 185.7147216796875, -121.490478515625, -146.8505859375, 
11127.0, 100002.75, 22.6875, -4.234375, 3.400390625, 5.919921875, -66.58935546875, -409.210205078125, -35.64453125, 
11180.0, 100002.75, 22.6875, -0.74609375, 2.37109375, 8.3671875, -55.145263671875, 383.880615234375, 175.323486328125, 
11232.0, 100002.75, 22.6875, 11.58984375, 1.884765625, 10.421875, 142.791748046875, 96.466064453125, -139.373779296875, 
11285.0, 100002.75, 22.6875, -3.22265625, 2.58984375, 5.171875, -16.4947509765625, -426.025390625, -82.794189453125, 
11337.0, 100002.75, 22.6875, -2.83203125, 3.62109375, 6.55859375, -98.3734130859375, 256.256103515625, 210.99853515625, 
11390.0, 100002.75, 22.6875, 10.814453125, 2.521484375, 10.185546875, 113.067626953125, 257.4920654296875, -79.925537109375, 
11442.0, 100002.75, 22.6875, -0.68359375, 2.1328125, 5.173828125, 67.3675537109375, -398.01025390625, -76.2481689453125, 
11495.0, 100002.75, 22.6875, -4.787109375, 4.4140625, 6.08203125, -166.3665771484375, 131.9732666015625, 237.1673583984375, 
11547.0, 100002.75, 22.6875, 12.11328125, 3.224609375, 12.55859375, 76.3702392578125, 316.4825439453125, -23.895263671875, 
11600.0, 100002.75, 22.6875, 0.193359375, 1.083984375, 4.67578125, 76.9805908203125, -434.2041015625, -62.3016357421875, 
11652.0, 100002.75, 22.6875, -5.7109375, 5.427734375, 6.787109375, -186.920166015625, 137.115478515625, 108.6883544921875, 
11705.0, 100002.75, 22.6875, 10.708984375, 1.560546875, 11.228515625, 111.0687255859375, 386.3525390625, -125.823974609375, 
11758.0, 100002.25, 22.6875, -0.48046875, 1.751953125, 5.1171875, 120.6817626953125, -487.1673583984375, -79.071044921875, 
11810.0, 100002.25, 22.6875, -5.337890625, 4.76953125, 6.55859375, -209.4573974609375, 180.1605224609375, 165.4510498046875, 
11863.0, 100002.25, 22.6875, 10.212890625, 1.96484375, 10.728515625, 156.982421875, 312.9730224609375, -72.1893310546875, 
11915.0, 100002.25, 22.6875, 0.71875, 2.08203125, 5.423828125, 42.1142578125, -329.4830322265625, -151.7333984375, 
11968.0, 100002.25, 22.6875, -4.486328125, 3.6484375, 6.375, -128.173828125, 67.3828125, 40.5426025390625, 
12020.0, 100002.25, 22.6875, 5.517578125, 2.599609375, 8.017578125, 17.852783203125, 220.3369140625, 64.51416015625, 
12073.0, 100002.25, 22.6875, 3.828125, 2.73046875, 6.859375, 95.6268310546875, -106.4605712890625, -177.4139404296875, 
12129.0, 100002.25, 22.6875, -4.23046875, 1.908203125, 5.57421875, -116.790771484375, -148.590087890625, 89.6453857421875, 
12181.0, 100002.25, 22.6875, 3.77734375, 4.328125, 8.150390625, 6.4239501953125, 240.478515625, 84.1827392578125, 
12234.0, 100002.25, 22.6875, 4.93359375, 1.53125, 8.052734375, 46.9207763671875, -94.17724609375, -129.669189453125, 
12286.0, 100002.25, 22.6875, -3.767578125, 1.9921875, 4.814453125, -17.8985595703125, -208.8470458984375, 79.89501953125, 
12339.0, 100002.25, 22.6875, 3.1484375, 4.662109375, 7.888671875, -15.1824951171875, 218.07861328125, 57.861328125, 
12391.0, 100002.25, 22.6875, 5.81640625, 2.091796875, 7.46484375, 63.2476806640625, -58.10546875, -135.0860595703125, 
12444.0, 100002.25, 22.6875, -3.884765625, 2.37890625, 4.42578125, -52.978515625, -175.7049560546875, 45.3948974609375, 
12496.0, 100002.25, 22.6875, 1.744140625, 3.62109375, 7.923828125, -119.7052001953125, 244.354248046875, 117.85888671875, 
12549.0, 100002.25, 22.6875, 7.25390625, 1.759765625, 7.94140625, 160.614013671875, -30.3192138671875, -129.8828125, 
12601.0, 100002.25, 22.6875, -2.818359375, 2.609375, 5.44921875, -40.679931640625, -280.8837890625, 3.23486328125, 
12654.0, 100002.25, 22.6875, 1.173828125, 3.732421875, 7.986328125, -55.2215576171875, 234.527587890625, 113.006591796875, 
12706.0, 100002.25, 22.6875, 8.3671875, 1.97265625, 9.20703125, 102.7984619140625, 40.8935546875, -194.4427490234375, 
12759.0, 100006.25, 22.6875, -3.59375, 1.583984375, 4.9765625, -18.37158203125, -364.1204833984375, 7.9193115234375, 
12811.0, 100006.25, 22.6875, 1.80078125, 5.1875, 8.34765625, -23.9105224609375, 292.7703857421875, 69.7479248046875, 
12864.0, 100006.25, 22.6875, 7.513671875, 1.236328125, 7.947265625, 79.345703125, -48.4619140625, -138.336181640625, 
12916.0, 100006.25, 22.6875, -4.46875, 2.2109375, 5.080078125, -39.0625, -324.1424560546875, 55.267333984375, 
12969.0, 100006.25, 22.6875, 2.775390625, 4.830078125, 8.927734375, -37.4298095703125, 264.617919921875, 84.5794677734375, 
